StrategyName,EntryTime,LastModTime,State,LastUpdateType,Symbol,Side,Type,TIF,Price,Quantity,DisplayQuantity,FilledQty,Remains,AvgFillPrice,ExecutionCost,Account,Trader,Broker,MarketCenter,OrderId,Tag,Reason,Closure
TestPybindStrategy,2021-Nov-05 13:41:09.515696,2021-Nov-05 13:41:09.515696,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.670000,100,0,100,0,151.670000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645124099,,,
TestPybindStrategy,2021-Nov-05 13:41:09.516423,2021-Nov-05 13:41:09.516423,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.670000,100,0,100,0,151.670000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645124100,,,
TestPybindStrategy,2021-Nov-05 13:41:09.516800,2021-Nov-05 13:41:09.516800,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.670000,100,0,100,0,151.670000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645124101,,,
TestPybindStrategy,2021-Nov-05 13:41:09.517387,2021-Nov-05 13:41:09.517387,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.670000,100,0,100,0,151.670000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645124102,,,
TestPybindStrategy,2021-Nov-05 13:41:09.518455,2021-Nov-05 13:41:11.343233,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.670000,100,0,100,0,151.670000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645124103,,,
TestPybindStrategy,2021-Nov-05 13:41:09.518533,2021-Nov-05 13:41:11.343233,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.670000,100,0,100,0,151.670000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645124104,,,
TestPybindStrategy,2021-Nov-05 13:41:13.290810,2021-Nov-05 13:41:13.290810,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.680000,100,0,100,0,151.680000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645124105,,,
TestPybindStrategy,2021-Nov-05 13:41:14.871842,2021-Nov-05 13:41:14.871867,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.740000,100,0,100,0,151.740000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645124106,,,
TestPybindStrategy,2021-Nov-05 13:41:16.315729,2021-Nov-05 13:41:16.315760,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.760000,100,0,100,0,151.760000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645124107,,,
TestPybindStrategy,2021-Nov-05 13:41:16.594249,2021-Nov-05 13:41:16.594249,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.750000,100,0,100,0,151.750000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645124108,,,
TestPybindStrategy,2021-Nov-05 13:41:18.114908,2021-Nov-05 13:41:18.115504,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.780000,100,0,100,0,151.780000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645124109,,,
TestPybindStrategy,2021-Nov-05 13:41:19.758248,2021-Nov-05 13:41:19.758248,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.750000,100,0,100,0,151.750000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645124110,,,
TestPybindStrategy,2021-Nov-05 13:41:22.800207,2021-Nov-05 13:41:22.877325,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.780000,100,0,100,0,151.780000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645124111,,,
TestPybindStrategy,2021-Nov-05 13:41:37.253082,2021-Nov-05 13:41:37.253082,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.710000,100,0,100,0,151.710000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645124112,,,
TestPybindStrategy,2021-Nov-05 13:41:42.490597,2021-Nov-05 13:41:42.786196,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.680000,100,0,100,0,151.680000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645124113,,,
TestPybindStrategy,2021-Nov-05 13:41:48.273504,2021-Nov-05 13:41:48.273504,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.660000,100,0,100,0,151.660000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645124114,,,
TestPybindStrategy,2021-Nov-05 13:41:48.920886,2021-Nov-05 13:41:49.038263,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.680000,100,0,100,0,151.680000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645124115,,,
TestPybindStrategy,2021-Nov-05 13:41:49.562611,2021-Nov-05 13:41:49.562611,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.650000,100,0,100,0,151.650000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645124116,,,
TestPybindStrategy,2021-Nov-05 13:42:05.018669,2021-Nov-05 13:42:05.025495,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.660000,100,0,100,0,151.660000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645124117,,,
TestPybindStrategy,2021-Nov-05 13:42:06.142434,2021-Nov-05 13:42:06.681486,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.640000,100,0,100,0,151.640000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645124118,,,
TestPybindStrategy,2021-Nov-05 13:42:06.800990,2021-Nov-05 13:42:06.803452,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.640000,100,0,100,0,151.640000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645124119,,,
TestPybindStrategy,2021-Nov-05 13:42:12.302789,2021-Nov-05 13:42:12.302792,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.660000,100,0,100,0,151.660000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645124120,,,
TestPybindStrategy,2021-Nov-05 13:42:15.019066,2021-Nov-05 13:42:15.019086,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.640000,100,0,100,0,151.640000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645124121,,,
TestPybindStrategy,2021-Nov-05 13:42:15.019077,2021-Nov-05 13:42:15.019086,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.640000,100,0,100,0,151.640000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645124122,,,
TestPybindStrategy,2021-Nov-05 13:42:18.991518,2021-Nov-05 13:42:20.615511,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.620000,100,0,100,0,151.620000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645124123,,,
TestPybindStrategy,2021-Nov-05 13:42:23.552613,2021-Nov-05 13:42:23.591036,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.600000,100,0,100,0,151.600000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645124124,,,
TestPybindStrategy,2021-Nov-05 13:42:23.553089,2021-Nov-05 13:42:23.591036,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.600000,100,0,100,0,151.600000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645124125,,,
TestPybindStrategy,2021-Nov-05 13:42:27.183458,2021-Nov-05 13:42:27.183458,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.540000,100,0,100,0,151.540000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645124126,,,
TestPybindStrategy,2021-Nov-05 13:42:27.365801,2021-Nov-05 13:42:27.481456,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.560000,100,0,100,0,151.560000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645124127,,,
TestPybindStrategy,2021-Nov-05 13:42:29.268623,2021-Nov-05 13:42:29.275010,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.560000,100,0,100,0,151.560000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645124128,,,
TestPybindStrategy,2021-Nov-05 13:42:31.957149,2021-Nov-05 13:42:31.957149,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.540000,100,0,100,0,151.540000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645124129,,,
TestPybindStrategy,2021-Nov-05 13:42:32.479140,2021-Nov-05 13:42:32.479141,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.540000,100,0,100,0,151.540000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645124130,,,
TestPybindStrategy,2021-Nov-05 13:42:33.320404,2021-Nov-05 13:42:33.323859,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.540000,100,0,100,0,151.540000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645124131,,,
TestPybindStrategy,2021-Nov-05 13:42:33.964212,2021-Nov-05 13:42:33.964212,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.520000,100,0,100,0,151.520000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645124132,,,
TestPybindStrategy,2021-Nov-05 13:42:33.964295,2021-Nov-05 13:42:33.964295,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.520000,100,0,100,0,151.520000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645124133,,,
TestPybindStrategy,2021-Nov-05 13:42:34.996232,2021-Nov-05 13:42:34.996232,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.520000,100,0,100,0,151.520000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645124134,,,
TestPybindStrategy,2021-Nov-05 13:42:36.464360,2021-Nov-05 13:42:36.464360,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.510000,100,0,100,0,151.510000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645124135,,,
TestPybindStrategy,2021-Nov-05 13:42:36.934860,2021-Nov-05 13:42:36.934860,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.510000,100,0,100,0,151.510000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645124136,,,
TestPybindStrategy,2021-Nov-05 13:42:36.934897,2021-Nov-05 13:42:36.934897,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.510000,100,0,100,0,151.510000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645124137,,,
TestPybindStrategy,2021-Nov-05 13:42:37.070547,2021-Nov-05 13:42:37.070547,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.530000,100,0,100,0,151.530000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645124138,,,
TestPybindStrategy,2021-Nov-05 13:42:38.706812,2021-Nov-05 13:42:38.706812,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.540000,100,0,100,0,151.540000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645124139,,,
TestPybindStrategy,2021-Nov-05 13:42:39.224436,2021-Nov-05 13:42:39.224508,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.530000,100,0,100,0,151.530000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645124140,,,
TestPybindStrategy,2021-Nov-05 13:42:39.224454,2021-Nov-05 13:42:39.224508,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.530000,100,0,100,0,151.530000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645124141,,,
TestPybindStrategy,2021-Nov-05 13:42:39.224508,2021-Nov-05 13:42:39.872148,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.530000,100,0,100,0,151.530000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645124142,,,
TestPybindStrategy,2021-Nov-05 13:42:39.875756,2021-Nov-05 13:42:39.875756,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.540000,100,0,100,0,151.540000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645124143,,,
TestPybindStrategy,2021-Nov-05 13:42:40.793114,2021-Nov-05 13:42:40.793114,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.560000,100,0,100,0,151.560000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645124144,,,
TestPybindStrategy,2021-Nov-05 13:42:45.143183,2021-Nov-05 13:42:45.262195,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.540000,100,0,100,0,151.540000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645124145,,,
TestPybindStrategy,2021-Nov-05 13:42:45.262195,2021-Nov-05 13:42:45.324730,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.540000,100,0,100,0,151.540000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645124146,,,
TestPybindStrategy,2021-Nov-05 13:42:45.512549,2021-Nov-05 13:42:45.899034,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.540000,100,0,100,0,151.540000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645124147,,,
TestPybindStrategy,2021-Nov-05 13:42:45.997808,2021-Nov-05 13:42:45.997812,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.520000,100,0,100,0,151.520000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645124148,,,
TestPybindStrategy,2021-Nov-05 13:42:50.688535,2021-Nov-05 13:42:50.688550,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.500000,100,0,100,0,151.500000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645124149,,,
TestPybindStrategy,2021-Nov-05 13:42:52.368836,2021-Nov-05 13:42:52.369304,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.440000,100,0,100,0,151.440000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645124150,,,
TestPybindStrategy,2021-Nov-05 13:42:55.578109,2021-Nov-05 13:42:56.028546,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.460000,100,0,100,0,151.460000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645124151,,,
TestPybindStrategy,2021-Nov-05 13:42:56.625404,2021-Nov-05 13:42:56.625436,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.460000,100,0,100,0,151.460000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645124152,,,
TestPybindStrategy,2021-Nov-05 13:42:57.838513,2021-Nov-05 13:42:57.838513,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.400000,100,0,100,0,151.400000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645124153,,,
TestPybindStrategy,2021-Nov-05 13:42:58.379241,2021-Nov-05 13:42:58.379241,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.380000,100,0,100,0,151.380000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645124154,,,
TestPybindStrategy,2021-Nov-05 13:43:00.760404,2021-Nov-05 13:43:00.760404,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.330000,100,0,100,0,151.330000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645124155,,,
TestPybindStrategy,2021-Nov-05 13:43:01.246312,2021-Nov-05 13:43:01.246445,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.340000,100,0,100,0,151.340000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645124156,,,
TestPybindStrategy,2021-Nov-05 13:43:03.566650,2021-Nov-05 13:43:03.566650,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.350000,100,0,100,0,151.350000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645124157,,,
TestPybindStrategy,2021-Nov-05 13:43:04.537496,2021-Nov-05 13:43:04.537496,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.310000,100,0,100,0,151.310000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645124158,,,
TestPybindStrategy,2021-Nov-05 13:43:05.846860,2021-Nov-05 13:43:05.846860,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.340000,100,0,100,0,151.340000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645124159,,,
TestPybindStrategy,2021-Nov-05 13:43:09.667333,2021-Nov-05 13:43:09.740087,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.380000,100,0,100,0,151.380000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645124160,,,
TestPybindStrategy,2021-Nov-05 13:43:09.740087,2021-Nov-05 13:43:09.740708,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.380000,100,0,100,0,151.380000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645124161,,,
TestPybindStrategy,2021-Nov-05 13:43:09.740708,2021-Nov-05 13:43:09.743107,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.380000,100,0,100,0,151.380000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645124162,,,
TestPybindStrategy,2021-Nov-05 13:43:09.743107,2021-Nov-05 13:43:09.823436,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.380000,100,0,100,0,151.380000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645124163,,,
TestPybindStrategy,2021-Nov-05 13:43:12.953328,2021-Nov-05 13:43:13.049703,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.340000,100,0,100,0,151.340000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645124164,,,
TestPybindStrategy,2021-Nov-05 13:43:13.883446,2021-Nov-05 13:43:13.883446,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.340000,100,0,100,0,151.340000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645124165,,,
TestPybindStrategy,2021-Nov-05 13:43:14.347239,2021-Nov-05 13:43:14.347945,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.360000,100,0,100,0,151.360000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645124166,,,
TestPybindStrategy,2021-Nov-05 13:43:14.347945,2021-Nov-05 13:43:14.358228,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.360000,100,0,100,0,151.360000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645124167,,,
TestPybindStrategy,2021-Nov-05 13:43:15.428016,2021-Nov-05 13:43:15.428016,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.320000,100,0,100,0,151.320000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645124168,,,
TestPybindStrategy,2021-Nov-05 13:43:16.044260,2021-Nov-05 13:43:16.044294,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.340000,100,0,100,0,151.340000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645124169,,,
TestPybindStrategy,2021-Nov-05 13:43:17.968165,2021-Nov-05 13:43:17.968663,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.340000,100,0,100,0,151.340000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645124170,,,
TestPybindStrategy,2021-Nov-05 13:43:18.506562,2021-Nov-05 13:43:18.506562,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.330000,100,0,100,0,151.330000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645124171,,,
TestPybindStrategy,2021-Nov-05 13:43:18.600803,2021-Nov-05 13:43:18.600803,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.340000,100,0,100,0,151.340000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645124172,,,
TestPybindStrategy,2021-Nov-05 13:43:19.031309,2021-Nov-05 13:43:19.031309,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.340000,100,0,100,0,151.340000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645124173,,,
TestPybindStrategy,2021-Nov-05 13:43:19.364866,2021-Nov-05 13:43:19.364866,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.340000,100,0,100,0,151.340000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645124174,,,
TestPybindStrategy,2021-Nov-05 13:43:19.364868,2021-Nov-05 13:43:19.364868,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.340000,100,0,100,0,151.340000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645124175,,,
TestPybindStrategy,2021-Nov-05 13:43:20.364978,2021-Nov-05 13:43:20.481821,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.320000,100,0,100,0,151.320000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645124176,,,
TestPybindStrategy,2021-Nov-05 13:43:22.061197,2021-Nov-05 13:43:22.061259,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.350000,100,0,100,0,151.350000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645124177,,,
TestPybindStrategy,2021-Nov-05 13:43:25.861018,2021-Nov-05 13:43:25.861018,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.330000,100,0,100,0,151.330000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645124178,,,
TestPybindStrategy,2021-Nov-05 13:43:26.284915,2021-Nov-05 13:43:26.284915,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.330000,100,0,100,0,151.330000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645124179,,,
TestPybindStrategy,2021-Nov-05 13:43:33.967437,2021-Nov-05 13:43:33.967437,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.350000,100,0,100,0,151.350000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645124180,,,
TestPybindStrategy,2021-Nov-05 13:43:39.539493,2021-Nov-05 13:43:39.539493,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.360000,100,0,100,0,151.360000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645124181,,,
TestPybindStrategy,2021-Nov-05 13:43:41.366860,2021-Nov-05 13:43:41.366860,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.370000,100,0,100,0,151.370000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645124182,,,
TestPybindStrategy,2021-Nov-05 13:43:46.045608,2021-Nov-05 13:43:46.045608,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.380000,100,0,100,0,151.380000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645124183,,,
TestPybindStrategy,2021-Nov-05 13:43:46.133459,2021-Nov-05 13:43:46.133459,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.380000,100,0,100,0,151.380000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645124184,,,
TestPybindStrategy,2021-Nov-05 13:43:49.902235,2021-Nov-05 13:43:49.902932,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.400000,100,0,100,0,151.400000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645124185,,,
TestPybindStrategy,2021-Nov-05 13:43:53.868708,2021-Nov-05 13:43:53.868708,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.410000,100,0,100,0,151.410000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645124186,,,
TestPybindStrategy,2021-Nov-05 13:43:53.868794,2021-Nov-05 13:43:53.868965,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.420000,100,0,100,0,151.420000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645124187,,,
TestPybindStrategy,2021-Nov-05 13:43:56.537287,2021-Nov-05 13:43:56.537287,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.480000,100,0,100,0,151.480000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645124188,,,
TestPybindStrategy,2021-Nov-05 13:44:04.008571,2021-Nov-05 13:44:04.008571,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.410000,100,0,100,0,151.410000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645124189,,,
TestPybindStrategy,2021-Nov-05 13:44:04.293701,2021-Nov-05 13:44:04.293701,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.420000,100,0,100,0,151.420000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645124190,,,
TestPybindStrategy,2021-Nov-05 13:44:05.993064,2021-Nov-05 13:44:05.993083,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.440000,100,0,100,0,151.440000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645124191,,,
TestPybindStrategy,2021-Nov-05 13:44:05.993083,2021-Nov-05 13:44:05.993094,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.440000,100,0,100,0,151.440000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645124192,,,
TestPybindStrategy,2021-Nov-05 13:44:05.993094,2021-Nov-05 13:44:05.993111,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.440000,100,0,100,0,151.440000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645124193,,,
TestPybindStrategy,2021-Nov-05 13:44:06.135470,2021-Nov-05 13:44:06.135470,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.390000,100,0,100,0,151.390000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645124194,,,
TestPybindStrategy,2021-Nov-05 13:44:07.323283,2021-Nov-05 13:44:07.323283,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.400000,100,0,100,0,151.400000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645124195,,,
TestPybindStrategy,2021-Nov-05 13:44:07.403128,2021-Nov-05 13:44:07.411028,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.400000,100,0,100,0,151.400000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645124196,,,
TestPybindStrategy,2021-Nov-05 13:44:07.411028,2021-Nov-05 13:44:07.435300,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.400000,100,0,100,0,151.400000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645124197,,,
TestPybindStrategy,2021-Nov-05 13:44:09.008253,2021-Nov-05 13:44:09.008278,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.440000,100,0,100,0,151.440000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645124198,,,
TestPybindStrategy,2021-Nov-05 13:44:14.090703,2021-Nov-05 13:44:14.090760,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.460000,100,0,100,0,151.460000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645124199,,,
