StrategyName,TradeTime,Symbol,Quantity,Price,ExecutionCost,LiquidityAction,LiquidityCode,RawLiquidity,Account,Trader,MarketCenter,OrderID,ExecID,TransactionType
TestPybindStrategy,2021-Nov-05 13:48:00.912187,AAPL,100,151.670000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645165328,,FILL
TestPybindStrategy,2021-Nov-05 13:48:00.912290,AAPL,100,151.670000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645165329,,FILL
TestPybindStrategy,2021-Nov-05 13:48:05.873445,AAPL,83,152.600000,0.099600,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645165330,,FILL
TestPybindStrategy,2021-Nov-05 13:48:05.879438,AAPL,17,152.600000,0.020400,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645165330,,FILL
TestPybindStrategy,2021-Nov-05 13:48:09.949872,AAPL,100,151.660000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645165331,,FILL
TestPybindStrategy,2021-Nov-05 13:48:11.836790,AAPL,100,151.660000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645165332,,FILL
TestPybindStrategy,2021-Nov-05 13:48:19.310614,AAPL,100,151.700000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645165333,,FILL
TestPybindStrategy,2021-Nov-05 13:48:19.712996,AAPL,100,151.700000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645165334,,FILL
TestPybindStrategy,2021-Nov-05 13:48:19.806340,AAPL,100,151.640000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645165335,,FILL
TestPybindStrategy,2021-Nov-05 13:48:19.806636,AAPL,100,151.640000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645165336,,FILL
TestPybindStrategy,2021-Nov-05 13:48:19.871920,AAPL,100,151.640000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645165337,,FILL
TestPybindStrategy,2021-Nov-05 13:48:24.097356,AAPL,100,151.670000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645165338,,FILL
TestPybindStrategy,2021-Nov-05 13:48:31.704417,AAPL,59,151.700000,0.070800,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645165339,,FILL
TestPybindStrategy,2021-Nov-05 13:48:31.950745,AAPL,41,151.700000,0.049200,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645165339,,FILL
TestPybindStrategy,2021-Nov-05 13:48:32.700763,AAPL,100,151.630000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645165340,,FILL
TestPybindStrategy,2021-Nov-05 13:48:32.823068,AAPL,100,151.640000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645165341,,FILL
TestPybindStrategy,2021-Nov-05 13:48:33.352805,AAPL,100,151.640000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645165342,,FILL
TestPybindStrategy,2021-Nov-05 13:48:39.789239,AAPL,100,151.640000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645165343,,FILL
TestPybindStrategy,2021-Nov-05 13:48:42.261299,AAPL,100,151.670000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645165344,,FILL
TestPybindStrategy,2021-Nov-05 13:48:42.370061,AAPL,100,151.670000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645165345,,FILL
TestPybindStrategy,2021-Nov-05 13:48:45.491774,AAPL,100,151.660000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645165346,,FILL
TestPybindStrategy,2021-Nov-05 13:48:45.491784,AAPL,100,151.660000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645165347,,FILL
TestPybindStrategy,2021-Nov-05 13:48:45.548739,AAPL,100,151.680000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645165348,,FILL
TestPybindStrategy,2021-Nov-05 13:48:48.435812,AAPL,100,151.700000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645165349,,FILL
TestPybindStrategy,2021-Nov-05 13:48:48.435812,AAPL,100,151.700000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645165350,,FILL
TestPybindStrategy,2021-Nov-05 13:48:50.343771,AAPL,100,151.700000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645165351,,FILL
TestPybindStrategy,2021-Nov-05 13:48:50.789048,AAPL,100,151.700000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645165352,,FILL
TestPybindStrategy,2021-Nov-05 13:48:50.789064,AAPL,100,151.700000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645165353,,FILL
TestPybindStrategy,2021-Nov-05 13:48:53.992626,AAPL,83,152.600000,0.099600,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645165354,,FILL
TestPybindStrategy,2021-Nov-05 13:48:53.992857,AAPL,17,152.600000,0.020400,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645165354,,FILL
TestPybindStrategy,2021-Nov-05 13:48:56.310565,AAPL,83,152.600000,0.099600,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645165355,,FILL
TestPybindStrategy,2021-Nov-05 13:48:56.331154,AAPL,17,152.600000,0.020400,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645165355,,FILL
TestPybindStrategy,2021-Nov-05 13:48:58.347809,AAPL,100,151.650000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645165356,,FILL
TestPybindStrategy,2021-Nov-05 13:49:00.349017,AAPL,100,151.650000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645165357,,FILL
TestPybindStrategy,2021-Nov-05 13:49:03.997647,AAPL,100,151.580000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645165358,,FILL
TestPybindStrategy,2021-Nov-05 13:49:09.309787,AAPL,100,151.650000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645165359,,FILL
TestPybindStrategy,2021-Nov-05 13:49:11.747387,AAPL,100,151.520000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645165360,,FILL
TestPybindStrategy,2021-Nov-05 13:49:15.059292,AAPL,100,151.650000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645165361,,FILL
TestPybindStrategy,2021-Nov-05 13:49:17.038243,AAPL,100,151.470000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645165362,,FILL
TestPybindStrategy,2021-Nov-05 13:49:17.043116,AAPL,100,151.470000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645165363,,FILL
TestPybindStrategy,2021-Nov-05 13:49:17.086536,AAPL,100,151.430000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645165364,,FILL
TestPybindStrategy,2021-Nov-05 13:49:20.399895,AAPL,100,151.650000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645165365,,FILL
TestPybindStrategy,2021-Nov-05 13:49:21.696327,AAPL,100,151.650000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645165366,,FILL
TestPybindStrategy,2021-Nov-05 13:49:28.747638,AAPL,100,151.440000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645165367,,FILL
TestPybindStrategy,2021-Nov-05 13:49:30.979603,AAPL,100,151.430000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645165368,,FILL
TestPybindStrategy,2021-Nov-05 13:49:31.517486,AAPL,100,151.410000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645165369,,FILL
TestPybindStrategy,2021-Nov-05 13:49:36.021719,AAPL,100,151.420000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645165370,,FILL
TestPybindStrategy,2021-Nov-05 13:49:39.869015,AAPL,100,151.440000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645165371,,FILL
TestPybindStrategy,2021-Nov-05 13:49:40.736346,AAPL,100,151.650000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645165372,,FILL
TestPybindStrategy,2021-Nov-05 13:49:42.834940,AAPL,100,151.430000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645165373,,FILL
TestPybindStrategy,2021-Nov-05 13:49:44.851003,AAPL,100,151.650000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645165374,,FILL
TestPybindStrategy,2021-Nov-05 13:49:46.913521,AAPL,100,151.650000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645165375,,FILL
TestPybindStrategy,2021-Nov-05 13:49:56.462746,AAPL,100,151.470000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645165376,,FILL
TestPybindStrategy,2021-Nov-05 13:49:59.906977,AAPL,100,151.470000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645165377,,FILL
TestPybindStrategy,2021-Nov-05 13:50:00.059055,AAPL,100,151.470000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645165378,,FILL
TestPybindStrategy,2021-Nov-05 13:50:00.059090,AAPL,100,151.470000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645165379,,FILL
TestPybindStrategy,2021-Nov-05 13:50:00.154146,AAPL,100,151.470000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645165380,,FILL
TestPybindStrategy,2021-Nov-05 13:50:00.160827,AAPL,100,151.480000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645165381,,FILL
TestPybindStrategy,2021-Nov-05 13:50:01.416819,AAPL,100,151.470000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645165382,,FILL
TestPybindStrategy,2021-Nov-05 13:50:02.352288,AAPL,100,151.490000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645165383,,FILL
TestPybindStrategy,2021-Nov-05 13:50:02.352325,AAPL,100,151.490000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645165384,,FILL
TestPybindStrategy,2021-Nov-05 13:50:04.635976,AAPL,100,151.480000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645165385,,FILL
TestPybindStrategy,2021-Nov-05 13:50:04.640448,AAPL,100,152.100000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645165386,,FILL
TestPybindStrategy,2021-Nov-05 13:50:07.848032,AAPL,100,152.100000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645165387,,FILL
TestPybindStrategy,2021-Nov-05 13:50:07.848079,AAPL,100,152.100000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645165388,,FILL
TestPybindStrategy,2021-Nov-05 13:50:11.937868,AAPL,100,151.460000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645165389,,FILL
TestPybindStrategy,2021-Nov-05 13:50:15.690996,AAPL,100,151.420000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645165390,,FILL
TestPybindStrategy,2021-Nov-05 13:50:16.753952,AAPL,8,151.430000,0.009600,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645165391,,FILL
TestPybindStrategy,2021-Nov-05 13:50:16.758793,AAPL,92,151.430000,0.110400,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645165391,,FILL
TestPybindStrategy,2021-Nov-05 13:50:17.136761,AAPL,8,151.440000,0.009600,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645165392,,FILL
TestPybindStrategy,2021-Nov-05 13:50:17.136997,AAPL,92,151.440000,0.110400,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645165392,,FILL
TestPybindStrategy,2021-Nov-05 13:50:19.455990,AAPL,100,151.520000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645165393,,FILL
TestPybindStrategy,2021-Nov-05 13:50:19.456592,AAPL,100,151.520000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645165394,,FILL
TestPybindStrategy,2021-Nov-05 13:50:25.785521,AAPL,6,151.560000,0.007200,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645165395,,FILL
TestPybindStrategy,2021-Nov-05 13:50:26.400867,AAPL,94,151.560000,0.112800,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645165395,,FILL
TestPybindStrategy,2021-Nov-05 13:50:33.495395,AAPL,100,151.560000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645165396,,FILL
TestPybindStrategy,2021-Nov-05 13:50:33.931245,AAPL,100,151.560000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645165397,,FILL
TestPybindStrategy,2021-Nov-05 13:50:33.931245,AAPL,100,151.560000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645165398,,FILL
TestPybindStrategy,2021-Nov-05 13:50:35.693186,AAPL,100,151.560000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645165399,,FILL
TestPybindStrategy,2021-Nov-05 13:50:35.693202,AAPL,100,151.560000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645165400,,FILL
TestPybindStrategy,2021-Nov-05 13:50:37.687671,AAPL,100,152.100000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645165401,,FILL
TestPybindStrategy,2021-Nov-05 13:50:39.418867,AAPL,100,152.100000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645165402,,FILL
TestPybindStrategy,2021-Nov-05 13:50:58.819161,AAPL,100,151.490000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645165403,,FILL
TestPybindStrategy,2021-Nov-05 13:51:01.668381,AAPL,100,152.100000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645165404,,FILL
TestPybindStrategy,2021-Nov-05 13:51:01.674644,AAPL,100,152.100000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645165405,,FILL
TestPybindStrategy,2021-Nov-05 13:51:01.677402,AAPL,100,152.100000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645165406,,FILL
TestPybindStrategy,2021-Nov-05 13:51:01.680264,AAPL,100,152.100000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645165407,,FILL
TestPybindStrategy,2021-Nov-05 13:51:01.683064,AAPL,100,152.100000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645165408,,FILL
TestPybindStrategy,2021-Nov-05 13:51:01.686235,AAPL,100,152.100000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645165409,,FILL
TestPybindStrategy,2021-Nov-05 13:51:01.689387,AAPL,100,152.100000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645165410,,FILL
TestPybindStrategy,2021-Nov-05 13:51:01.692571,AAPL,100,152.100000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645165411,,FILL
TestPybindStrategy,2021-Nov-05 13:51:12.762035,AAPL,100,151.470000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645165412,,FILL
TestPybindStrategy,2021-Nov-05 13:51:26.874533,AAPL,15,151.500000,0.018000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645165413,,FILL
TestPybindStrategy,2021-Nov-05 13:51:26.874540,AAPL,85,151.500000,0.102000,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645165413,,FILL
TestPybindStrategy,2021-Nov-05 13:51:26.874540,AAPL,15,151.500000,0.018000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645165414,,FILL
TestPybindStrategy,2021-Nov-05 13:51:26.874574,AAPL,85,151.500000,0.102000,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645165414,,FILL
TestPybindStrategy,2021-Nov-05 13:51:29.487497,AAPL,100,151.510000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645165415,,FILL
TestPybindStrategy,2021-Nov-05 13:51:32.020313,AAPL,100,151.520000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645165416,,FILL
TestPybindStrategy,2021-Nov-05 13:51:34.773625,AAPL,100,151.510000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645165417,,FILL
TestPybindStrategy,2021-Nov-05 13:51:34.773626,AAPL,100,151.510000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645165418,,FILL
TestPybindStrategy,2021-Nov-05 13:51:35.846455,AAPL,100,152.100000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645165419,,FILL
TestPybindStrategy,2021-Nov-05 13:51:37.919206,AAPL,100,151.520000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645165420,,FILL
TestPybindStrategy,2021-Nov-05 13:51:40.369517,AAPL,100,151.540000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645165421,,FILL
TestPybindStrategy,2021-Nov-05 13:51:43.759241,AAPL,100,151.520000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645165422,,FILL
TestPybindStrategy,2021-Nov-05 13:51:44.054949,AAPL,100,152.100000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645165423,,FILL
TestPybindStrategy,2021-Nov-05 13:51:49.917057,AAPL,100,151.540000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645165424,,FILL
TestPybindStrategy,2021-Nov-05 13:51:50.320222,AAPL,100,151.540000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645165425,,FILL
TestPybindStrategy,2021-Nov-05 13:51:50.917150,AAPL,100,151.540000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645165426,,FILL
TestPybindStrategy,2021-Nov-05 13:52:05.066735,AAPL,100,151.470000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645165427,,FILL
TestPybindStrategy,2021-Nov-05 13:52:06.477316,AAPL,100,152.100000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645165428,,FILL
TestPybindStrategy,2021-Nov-05 13:52:08.138274,AAPL,100,152.100000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645165429,,FILL
TestPybindStrategy,2021-Nov-05 13:52:10.691528,AAPL,100,152.100000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645165430,,FILL
TestPybindStrategy,2021-Nov-05 13:52:12.624744,AAPL,100,151.480000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645165431,,FILL
TestPybindStrategy,2021-Nov-05 13:52:16.755776,AAPL,100,151.440000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645165432,,FILL
TestPybindStrategy,2021-Nov-05 13:52:16.755782,AAPL,100,151.440000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645165433,,FILL
TestPybindStrategy,2021-Nov-05 13:52:23.083867,AAPL,100,151.490000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645165434,,FILL
TestPybindStrategy,2021-Nov-05 13:52:23.083913,AAPL,100,151.490000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645165435,,FILL
TestPybindStrategy,2021-Nov-05 13:52:23.125341,AAPL,100,151.490000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645165436,,FILL
TestPybindStrategy,2021-Nov-05 13:52:23.249929,AAPL,100,151.500000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645165437,,FILL
TestPybindStrategy,2021-Nov-05 13:52:25.374162,AAPL,100,151.510000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645165438,,FILL
TestPybindStrategy,2021-Nov-05 13:52:26.114668,AAPL,100,152.100000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645165439,,FILL
TestPybindStrategy,2021-Nov-05 13:52:26.315633,AAPL,100,151.550000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645165440,,FILL
TestPybindStrategy,2021-Nov-05 13:52:27.448130,AAPL,100,151.550000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645165441,,FILL
TestPybindStrategy,2021-Nov-05 13:52:27.930328,AAPL,100,151.550000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645165442,,FILL
TestPybindStrategy,2021-Nov-05 13:52:30.826914,AAPL,100,151.590000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645165443,,FILL
TestPybindStrategy,2021-Nov-05 13:52:31.332851,AAPL,100,151.580000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645165444,,FILL
TestPybindStrategy,2021-Nov-05 13:52:32.309091,AAPL,100,151.590000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645165445,,FILL
TestPybindStrategy,2021-Nov-05 13:52:32.309092,AAPL,100,151.590000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645165446,,FILL
TestPybindStrategy,2021-Nov-05 13:52:32.772045,AAPL,100,151.570000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645165447,,FILL
TestPybindStrategy,2021-Nov-05 13:52:32.772047,AAPL,100,151.570000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645165448,,FILL
TestPybindStrategy,2021-Nov-05 13:52:32.772050,AAPL,100,151.570000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645165449,,FILL
TestPybindStrategy,2021-Nov-05 13:52:33.657420,AAPL,100,152.100000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645165450,,FILL
TestPybindStrategy,2021-Nov-05 13:52:33.726694,AAPL,100,151.570000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645165451,,FILL
TestPybindStrategy,2021-Nov-05 13:52:36.183034,AAPL,100,152.100000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645165452,,FILL
TestPybindStrategy,2021-Nov-05 13:52:41.043241,AAPL,100,151.610000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645165453,,FILL
TestPybindStrategy,2021-Nov-05 13:52:41.043252,AAPL,100,151.610000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645165454,,FILL
TestPybindStrategy,2021-Nov-05 13:52:46.540378,AAPL,100,151.670000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645165455,,FILL
TestPybindStrategy,2021-Nov-05 13:52:46.798852,AAPL,100,152.100000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645165456,,FILL
TestPybindStrategy,2021-Nov-05 13:52:47.233225,AAPL,100,151.640000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645165457,,FILL
TestPybindStrategy,2021-Nov-05 13:52:50.500932,AAPL,100,151.650000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645165458,,FILL
TestPybindStrategy,2021-Nov-05 13:52:55.355738,AAPL,100,151.600000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645165459,,FILL
TestPybindStrategy,2021-Nov-05 13:52:55.809384,AAPL,100,151.610000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645165460,,FILL
TestPybindStrategy,2021-Nov-05 13:52:56.201250,AAPL,100,151.610000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645165461,,FILL
TestPybindStrategy,2021-Nov-05 13:52:56.201262,AAPL,100,151.610000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645165462,,FILL
TestPybindStrategy,2021-Nov-05 13:52:57.812172,AAPL,100,151.600000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645165463,,FILL
TestPybindStrategy,2021-Nov-05 13:52:57.812172,AAPL,100,151.600000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645165464,,FILL
TestPybindStrategy,2021-Nov-05 13:52:57.816155,AAPL,100,151.610000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645165465,,FILL
TestPybindStrategy,2021-Nov-05 13:53:06.560709,AAPL,100,152.100000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645165466,,FILL
TestPybindStrategy,2021-Nov-05 13:53:08.525978,AAPL,100,151.590000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645165467,,FILL
TestPybindStrategy,2021-Nov-05 13:53:10.319700,AAPL,100,151.570000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645165468,,FILL
TestPybindStrategy,2021-Nov-05 13:53:10.705928,AAPL,78,151.570000,0.093600,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645165469,,FILL
TestPybindStrategy,2021-Nov-05 13:53:10.735928,AAPL,100,151.580000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645165470,,FILL
TestPybindStrategy,2021-Nov-05 13:53:10.735952,AAPL,100,151.580000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645165471,,FILL
TestPybindStrategy,2021-Nov-05 13:53:13.286960,AAPL,22,151.570000,0.026400,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645165469,,FILL
TestPybindStrategy,2021-Nov-05 13:53:14.614892,AAPL,100,151.560000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645165472,,FILL
TestPybindStrategy,2021-Nov-05 13:53:14.614914,AAPL,100,151.560000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645165473,,FILL
TestPybindStrategy,2021-Nov-05 13:53:16.713320,AAPL,100,151.570000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645165474,,FILL
TestPybindStrategy,2021-Nov-05 13:53:17.415179,AAPL,100,151.580000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645165475,,FILL
TestPybindStrategy,2021-Nov-05 13:53:17.415216,AAPL,100,151.580000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645165476,,FILL
TestPybindStrategy,2021-Nov-05 13:53:18.883911,AAPL,100,152.100000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645165477,,FILL
TestPybindStrategy,2021-Nov-05 13:53:21.145050,AAPL,100,152.100000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645165478,,FILL
TestPybindStrategy,2021-Nov-05 13:53:21.145155,AAPL,100,152.100000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645165479,,FILL
TestPybindStrategy,2021-Nov-05 13:53:22.646982,AAPL,100,151.540000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645165480,,FILL
TestPybindStrategy,2021-Nov-05 13:53:24.738567,AAPL,100,152.100000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645165481,,FILL
TestPybindStrategy,2021-Nov-05 13:53:24.939333,AAPL,100,151.520000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645165482,,FILL
