StrategyName,EntryTime,LastModTime,State,LastUpdateType,Symbol,Side,Type,TIF,Price,Quantity,DisplayQuantity,FilledQty,Remains,AvgFillPrice,ExecutionCost,Account,Trader,Broker,MarketCenter,OrderId,Tag,Reason,Closure
TestPybindStrategy,2021-Nov-05 13:49:31.517486,2021-Nov-05 13:49:31.517486,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.410000,100,0,100,0,151.410000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645154173,,,
TestPybindStrategy,2021-Nov-05 13:49:36.021719,2021-Nov-05 13:49:36.021719,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.420000,100,0,100,0,151.420000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645154174,,,
TestPybindStrategy,2021-Nov-05 13:49:39.869015,2021-Nov-05 13:49:39.869015,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.440000,100,0,100,0,151.440000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645154175,,,
TestPybindStrategy,2021-Nov-05 13:49:40.736346,2021-Nov-05 13:49:40.736346,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.650000,100,0,100,0,151.650000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645154176,,,
TestPybindStrategy,2021-Nov-05 13:49:42.834940,2021-Nov-05 13:49:42.834940,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.430000,100,0,100,0,151.430000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645154177,,,
TestPybindStrategy,2021-Nov-05 13:49:44.851003,2021-Nov-05 13:49:44.851003,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.650000,100,0,100,0,151.650000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645154178,,,
TestPybindStrategy,2021-Nov-05 13:49:46.913521,2021-Nov-05 13:49:46.913521,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.650000,100,0,100,0,151.650000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645154179,,,
TestPybindStrategy,2021-Nov-05 13:49:56.462746,2021-Nov-05 13:49:56.462746,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.470000,100,0,100,0,151.470000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645154180,,,
TestPybindStrategy,2021-Nov-05 13:49:59.906977,2021-Nov-05 13:49:59.906977,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.470000,100,0,100,0,151.470000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645154181,,,
TestPybindStrategy,2021-Nov-05 13:50:00.059055,2021-Nov-05 13:50:00.059055,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.470000,100,0,100,0,151.470000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645154182,,,
TestPybindStrategy,2021-Nov-05 13:50:00.059090,2021-Nov-05 13:50:00.059090,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.470000,100,0,100,0,151.470000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645154183,,,
TestPybindStrategy,2021-Nov-05 13:50:00.154146,2021-Nov-05 13:50:00.154146,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.470000,100,0,100,0,151.470000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645154184,,,
TestPybindStrategy,2021-Nov-05 13:50:00.160827,2021-Nov-05 13:50:00.160827,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.480000,100,0,100,0,151.480000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645154185,,,
TestPybindStrategy,2021-Nov-05 13:50:01.416819,2021-Nov-05 13:50:01.416819,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.470000,100,0,100,0,151.470000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645154186,,,
TestPybindStrategy,2021-Nov-05 13:50:02.352288,2021-Nov-05 13:50:02.352288,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.490000,100,0,100,0,151.490000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645154187,,,
TestPybindStrategy,2021-Nov-05 13:50:02.352325,2021-Nov-05 13:50:02.352325,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.490000,100,0,100,0,151.490000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645154188,,,
TestPybindStrategy,2021-Nov-05 13:50:04.635976,2021-Nov-05 13:50:04.635976,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.480000,100,0,100,0,151.480000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645154189,,,
TestPybindStrategy,2021-Nov-05 13:50:04.640448,2021-Nov-05 13:50:04.640448,FILLED,FILL,AAPL,BUY,LIMIT,DAY,152.100000,100,0,100,0,152.100000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645154190,,,
TestPybindStrategy,2021-Nov-05 13:50:07.848032,2021-Nov-05 13:50:07.848032,FILLED,FILL,AAPL,BUY,LIMIT,DAY,152.100000,100,0,100,0,152.100000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645154191,,,
TestPybindStrategy,2021-Nov-05 13:50:07.848079,2021-Nov-05 13:50:07.848079,FILLED,FILL,AAPL,BUY,LIMIT,DAY,152.100000,100,0,100,0,152.100000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645154192,,,
TestPybindStrategy,2021-Nov-05 13:50:11.937868,2021-Nov-05 13:50:11.937868,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.460000,100,0,100,0,151.460000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645154193,,,
TestPybindStrategy,2021-Nov-05 13:50:15.690996,2021-Nov-05 13:50:15.690996,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.420000,100,0,100,0,151.420000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645154194,,,
TestPybindStrategy,2021-Nov-05 13:50:16.753952,2021-Nov-05 13:50:16.758793,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.430000,100,0,100,0,151.430000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645154195,,,
TestPybindStrategy,2021-Nov-05 13:50:17.136761,2021-Nov-05 13:50:17.136997,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.440000,100,0,100,0,151.440000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645154196,,,
TestPybindStrategy,2021-Nov-05 13:50:19.455990,2021-Nov-05 13:50:19.455990,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.520000,100,0,100,0,151.520000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645154197,,,
TestPybindStrategy,2021-Nov-05 13:50:19.456592,2021-Nov-05 13:50:19.456592,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.520000,100,0,100,0,151.520000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645154198,,,
TestPybindStrategy,2021-Nov-05 13:50:25.785521,2021-Nov-05 13:50:26.400867,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.560000,100,0,100,0,151.560000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645154199,,,
TestPybindStrategy,2021-Nov-05 13:50:33.495395,2021-Nov-05 13:50:33.495395,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.560000,100,0,100,0,151.560000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645154200,,,
TestPybindStrategy,2021-Nov-05 13:50:33.931245,2021-Nov-05 13:50:33.931245,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.560000,100,0,100,0,151.560000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645154201,,,
TestPybindStrategy,2021-Nov-05 13:50:33.931245,2021-Nov-05 13:50:33.931245,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.560000,100,0,100,0,151.560000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645154202,,,
TestPybindStrategy,2021-Nov-05 13:50:35.693186,2021-Nov-05 13:50:35.693186,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.560000,100,0,100,0,151.560000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645154203,,,
TestPybindStrategy,2021-Nov-05 13:50:35.693202,2021-Nov-05 13:50:35.693202,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.560000,100,0,100,0,151.560000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645154204,,,
TestPybindStrategy,2021-Nov-05 13:50:37.687671,2021-Nov-05 13:50:37.687671,FILLED,FILL,AAPL,BUY,LIMIT,DAY,152.100000,100,0,100,0,152.100000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645154205,,,
TestPybindStrategy,2021-Nov-05 13:50:39.418867,2021-Nov-05 13:50:39.418867,FILLED,FILL,AAPL,BUY,LIMIT,DAY,152.100000,100,0,100,0,152.100000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645154206,,,
TestPybindStrategy,2021-Nov-05 13:50:58.819161,2021-Nov-05 13:50:58.819161,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.490000,100,0,100,0,151.490000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645154207,,,
TestPybindStrategy,2021-Nov-05 13:51:01.668381,2021-Nov-05 13:51:01.668381,FILLED,FILL,AAPL,BUY,LIMIT,DAY,152.100000,100,0,100,0,152.100000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645154208,,,
TestPybindStrategy,2021-Nov-05 13:51:01.674644,2021-Nov-05 13:51:01.674644,FILLED,FILL,AAPL,BUY,LIMIT,DAY,152.100000,100,0,100,0,152.100000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645154209,,,
TestPybindStrategy,2021-Nov-05 13:51:01.677402,2021-Nov-05 13:51:01.677402,FILLED,FILL,AAPL,BUY,LIMIT,DAY,152.100000,100,0,100,0,152.100000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645154210,,,
TestPybindStrategy,2021-Nov-05 13:51:01.680264,2021-Nov-05 13:51:01.680264,FILLED,FILL,AAPL,BUY,LIMIT,DAY,152.100000,100,0,100,0,152.100000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645154211,,,
TestPybindStrategy,2021-Nov-05 13:51:01.683064,2021-Nov-05 13:51:01.683064,FILLED,FILL,AAPL,BUY,LIMIT,DAY,152.100000,100,0,100,0,152.100000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645154212,,,
TestPybindStrategy,2021-Nov-05 13:51:01.686235,2021-Nov-05 13:51:01.686235,FILLED,FILL,AAPL,BUY,LIMIT,DAY,152.100000,100,0,100,0,152.100000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645154213,,,
TestPybindStrategy,2021-Nov-05 13:51:01.689387,2021-Nov-05 13:51:01.689387,FILLED,FILL,AAPL,BUY,LIMIT,DAY,152.100000,100,0,100,0,152.100000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645154214,,,
TestPybindStrategy,2021-Nov-05 13:51:01.692571,2021-Nov-05 13:51:01.692571,FILLED,FILL,AAPL,BUY,LIMIT,DAY,152.100000,100,0,100,0,152.100000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645154215,,,
TestPybindStrategy,2021-Nov-05 13:51:12.762035,2021-Nov-05 13:51:12.762035,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.470000,100,0,100,0,151.470000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645154216,,,
TestPybindStrategy,2021-Nov-05 13:51:26.874533,2021-Nov-05 13:51:26.874540,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.500000,100,0,100,0,151.500000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645154217,,,
TestPybindStrategy,2021-Nov-05 13:51:26.874540,2021-Nov-05 13:51:26.874574,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.500000,100,0,100,0,151.500000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645154218,,,
TestPybindStrategy,2021-Nov-05 13:51:29.487497,2021-Nov-05 13:51:29.487497,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.510000,100,0,100,0,151.510000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645154219,,,
TestPybindStrategy,2021-Nov-05 13:51:32.020313,2021-Nov-05 13:51:32.020313,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.520000,100,0,100,0,151.520000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645154220,,,
TestPybindStrategy,2021-Nov-05 13:51:34.773625,2021-Nov-05 13:51:34.773625,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.510000,100,0,100,0,151.510000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645154221,,,
TestPybindStrategy,2021-Nov-05 13:51:34.773626,2021-Nov-05 13:51:34.773626,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.510000,100,0,100,0,151.510000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645154222,,,
TestPybindStrategy,2021-Nov-05 13:51:35.846455,2021-Nov-05 13:51:35.846455,FILLED,FILL,AAPL,BUY,LIMIT,DAY,152.100000,100,0,100,0,152.100000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645154223,,,
TestPybindStrategy,2021-Nov-05 13:51:37.919206,2021-Nov-05 13:51:37.919206,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.520000,100,0,100,0,151.520000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645154224,,,
TestPybindStrategy,2021-Nov-05 13:51:40.369517,2021-Nov-05 13:51:40.369517,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.540000,100,0,100,0,151.540000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645154225,,,
TestPybindStrategy,2021-Nov-05 13:51:43.759241,2021-Nov-05 13:51:43.759241,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.520000,100,0,100,0,151.520000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645154226,,,
TestPybindStrategy,2021-Nov-05 13:51:44.054949,2021-Nov-05 13:51:44.054949,FILLED,FILL,AAPL,BUY,LIMIT,DAY,152.100000,100,0,100,0,152.100000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645154227,,,
TestPybindStrategy,2021-Nov-05 13:51:49.917057,2021-Nov-05 13:51:49.917057,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.540000,100,0,100,0,151.540000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645154228,,,
TestPybindStrategy,2021-Nov-05 13:51:50.320222,2021-Nov-05 13:51:50.320222,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.540000,100,0,100,0,151.540000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645154229,,,
TestPybindStrategy,2021-Nov-05 13:51:50.917150,2021-Nov-05 13:51:50.917150,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.540000,100,0,100,0,151.540000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645154230,,,
TestPybindStrategy,2021-Nov-05 13:52:05.066735,2021-Nov-05 13:52:05.066735,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.470000,100,0,100,0,151.470000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645154231,,,
TestPybindStrategy,2021-Nov-05 13:52:06.477316,2021-Nov-05 13:52:06.477316,FILLED,FILL,AAPL,BUY,LIMIT,DAY,152.100000,100,0,100,0,152.100000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645154232,,,
TestPybindStrategy,2021-Nov-05 13:52:08.138274,2021-Nov-05 13:52:08.138274,FILLED,FILL,AAPL,BUY,LIMIT,DAY,152.100000,100,0,100,0,152.100000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645154233,,,
TestPybindStrategy,2021-Nov-05 13:52:10.691528,2021-Nov-05 13:52:10.691528,FILLED,FILL,AAPL,BUY,LIMIT,DAY,152.100000,100,0,100,0,152.100000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645154234,,,
TestPybindStrategy,2021-Nov-05 13:52:12.624744,2021-Nov-05 13:52:12.624744,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.480000,100,0,100,0,151.480000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645154235,,,
TestPybindStrategy,2021-Nov-05 13:52:16.755776,2021-Nov-05 13:52:16.755776,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.440000,100,0,100,0,151.440000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645154236,,,
TestPybindStrategy,2021-Nov-05 13:52:16.755782,2021-Nov-05 13:52:16.755782,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.440000,100,0,100,0,151.440000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645154237,,,
TestPybindStrategy,2021-Nov-05 13:52:23.083867,2021-Nov-05 13:52:23.083867,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.490000,100,0,100,0,151.490000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645154238,,,
TestPybindStrategy,2021-Nov-05 13:52:23.083913,2021-Nov-05 13:52:23.083913,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.490000,100,0,100,0,151.490000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645154239,,,
TestPybindStrategy,2021-Nov-05 13:52:23.125341,2021-Nov-05 13:52:23.125341,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.490000,100,0,100,0,151.490000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645154240,,,
TestPybindStrategy,2021-Nov-05 13:52:23.249929,2021-Nov-05 13:52:23.249929,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.500000,100,0,100,0,151.500000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645154241,,,
TestPybindStrategy,2021-Nov-05 13:52:25.374162,2021-Nov-05 13:52:25.374162,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.510000,100,0,100,0,151.510000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645154242,,,
TestPybindStrategy,2021-Nov-05 13:52:26.114668,2021-Nov-05 13:52:26.114668,FILLED,FILL,AAPL,BUY,LIMIT,DAY,152.100000,100,0,100,0,152.100000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645154243,,,
TestPybindStrategy,2021-Nov-05 13:52:26.315633,2021-Nov-05 13:52:26.315633,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.550000,100,0,100,0,151.550000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645154244,,,
TestPybindStrategy,2021-Nov-05 13:52:27.448130,2021-Nov-05 13:52:27.448130,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.550000,100,0,100,0,151.550000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645154245,,,
TestPybindStrategy,2021-Nov-05 13:52:27.930328,2021-Nov-05 13:52:27.930328,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.550000,100,0,100,0,151.550000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645154246,,,
TestPybindStrategy,2021-Nov-05 13:52:30.826914,2021-Nov-05 13:52:30.826914,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.590000,100,0,100,0,151.590000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645154247,,,
TestPybindStrategy,2021-Nov-05 13:52:31.332851,2021-Nov-05 13:52:31.332851,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.580000,100,0,100,0,151.580000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645154248,,,
TestPybindStrategy,2021-Nov-05 13:52:32.309091,2021-Nov-05 13:52:32.309091,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.590000,100,0,100,0,151.590000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645154249,,,
TestPybindStrategy,2021-Nov-05 13:52:32.309092,2021-Nov-05 13:52:32.309092,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.590000,100,0,100,0,151.590000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645154250,,,
TestPybindStrategy,2021-Nov-05 13:52:32.772045,2021-Nov-05 13:52:32.772045,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.570000,100,0,100,0,151.570000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645154251,,,
TestPybindStrategy,2021-Nov-05 13:52:32.772047,2021-Nov-05 13:52:32.772047,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.570000,100,0,100,0,151.570000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645154252,,,
TestPybindStrategy,2021-Nov-05 13:52:32.772050,2021-Nov-05 13:52:32.772050,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.570000,100,0,100,0,151.570000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645154253,,,
TestPybindStrategy,2021-Nov-05 13:52:33.657420,2021-Nov-05 13:52:33.657420,FILLED,FILL,AAPL,BUY,LIMIT,DAY,152.100000,100,0,100,0,152.100000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645154254,,,
TestPybindStrategy,2021-Nov-05 13:52:33.726694,2021-Nov-05 13:52:33.726694,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.570000,100,0,100,0,151.570000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645154255,,,
TestPybindStrategy,2021-Nov-05 13:52:36.183034,2021-Nov-05 13:52:36.183034,FILLED,FILL,AAPL,BUY,LIMIT,DAY,152.100000,100,0,100,0,152.100000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645154256,,,
TestPybindStrategy,2021-Nov-05 13:52:41.043241,2021-Nov-05 13:52:41.043241,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.610000,100,0,100,0,151.610000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645154257,,,
TestPybindStrategy,2021-Nov-05 13:52:41.043252,2021-Nov-05 13:52:41.043252,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.610000,100,0,100,0,151.610000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645154258,,,
TestPybindStrategy,2021-Nov-05 13:52:46.540378,2021-Nov-05 13:52:46.540378,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.670000,100,0,100,0,151.670000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645154259,,,
TestPybindStrategy,2021-Nov-05 13:52:46.798852,2021-Nov-05 13:52:46.798852,FILLED,FILL,AAPL,BUY,LIMIT,DAY,152.100000,100,0,100,0,152.100000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645154260,,,
TestPybindStrategy,2021-Nov-05 13:52:47.233225,2021-Nov-05 13:52:47.233225,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.640000,100,0,100,0,151.640000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645154261,,,
TestPybindStrategy,2021-Nov-05 13:52:50.500932,2021-Nov-05 13:52:50.500932,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.650000,100,0,100,0,151.650000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645154262,,,
TestPybindStrategy,2021-Nov-05 13:52:55.355738,2021-Nov-05 13:52:55.355738,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.600000,100,0,100,0,151.600000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645154263,,,
TestPybindStrategy,2021-Nov-05 13:52:55.809384,2021-Nov-05 13:52:55.809384,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.610000,100,0,100,0,151.610000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645154264,,,
TestPybindStrategy,2021-Nov-05 13:52:56.201250,2021-Nov-05 13:52:56.201250,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.610000,100,0,100,0,151.610000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645154265,,,
TestPybindStrategy,2021-Nov-05 13:52:56.201262,2021-Nov-05 13:52:56.201262,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.610000,100,0,100,0,151.610000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645154266,,,
TestPybindStrategy,2021-Nov-05 13:52:57.812172,2021-Nov-05 13:52:57.812172,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.600000,100,0,100,0,151.600000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645154267,,,
TestPybindStrategy,2021-Nov-05 13:52:57.812172,2021-Nov-05 13:52:57.812172,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.600000,100,0,100,0,151.600000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645154268,,,
TestPybindStrategy,2021-Nov-05 13:52:57.816155,2021-Nov-05 13:52:57.816155,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.610000,100,0,100,0,151.610000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645154269,,,
TestPybindStrategy,2021-Nov-05 13:53:06.560709,2021-Nov-05 13:53:06.560709,FILLED,FILL,AAPL,BUY,LIMIT,DAY,152.100000,100,0,100,0,152.100000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645154270,,,
TestPybindStrategy,2021-Nov-05 13:53:08.525978,2021-Nov-05 13:53:08.525978,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.590000,100,0,100,0,151.590000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645154271,,,
TestPybindStrategy,2021-Nov-05 13:53:10.319700,2021-Nov-05 13:53:10.319700,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.570000,100,0,100,0,151.570000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645154272,,,
TestPybindStrategy,2021-Nov-05 13:53:10.705928,2021-Nov-05 13:53:13.286960,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.570000,100,0,100,0,151.570000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645154273,,,
